Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
97.45479607582092,100.0,395.254,100.0,-43.500850677490234
97.48739624023438,100.0,395.262,100.0,-43.499820709228516
97.5264413356781,100.0,395.304,100.0,-43.500667572021484
97.5583827495575,100.0,395.357,100.0,-43.500614166259766
97.5929205417633,100.0,395.385,100.0,-43.50187683105469
97.62515950202942,100.0,395.387,100.0,-43.50402069091797
97.65261650085449,100.0,395.415,100.0,-43.50541687011719
97.6920850276947,100.0,395.46,100.0,-43.50981903076172
97.72472405433655,100.0,395.463,100.0,-43.512027740478516
97.75831699371338,100.0,395.471,100.0,-43.513572692871094
97.78973126411438,100.0,395.516,100.0,-43.51743698120117
97.82172846794128,100.0,395.572,100.0,-43.52000045776367
97.85399961471558,100.0,395.594,100.0,-43.52330017089844
97.89276170730591,100.0,395.594,100.0,-43.5288200378418
97.92398881912231,100.0,395.625,100.0,-43.531402587890625
97.96725416183472,100.0,395.656,100.0,-43.536102294921875
98.01744675636292,100.0,395.734,100.0,-43.54445266723633
98.05238819122314,100.0,395.762,100.0,-43.547874450683594
98.0901391506195,100.0,395.728,100.0,-43.55162048339844
98.11381220817566,100.0,395.743,100.0,-43.552608489990234
98.143230676651,100.0,395.737,100.0,-43.55293655395508
98.17628622055054,100.0,395.698,100.0,-43.5513801574707
98.21036434173584,100.0,395.625,100.0,-43.54905319213867
98.23509359359741,100.0,395.622,100.0,-43.545013427734375
98.26848363876343,100.0,395.642,100.0,-43.539039611816406
98.30398917198181,100.0,395.692,100.0,-43.53769302368164
98.33924150466919,100.0,395.778,100.0,-43.543006896972656
98.36905169487,100.0,395.932,100.0,-43.5505256652832
98.40010905265808,100.0,396.117,100.0,-43.55847930908203
98.4260802268982,100.0,396.186,100.0,-43.572296142578125
98.45607781410217,100.0,396.236,100.0,-43.58573913574219
98.48877716064453,100.0,396.277,100.0,-43.60908126831055
98.52547574043274,100.0,396.363,100.0,-43.61899948120117
98.55761742591858,100.0,396.377,100.0,-43.62837219238281
98.59173512458801,100.0,396.41,100.0,-43.642852783203125
98.62393832206726,100.0,396.429,100.0,-43.649627685546875
98.65926241874695,100.0,396.492,100.0,-43.65363693237305
98.69043302536011,100.0,396.52,100.0,-43.664146423339844
98.7223756313324,100.0,396.528,100.0,-43.66810607910156
98.75942492485046,100.0,396.575,100.0,-43.6729736328125
98.79106020927429,100.0,396.591,100.0,-43.679290771484375
98.8261148929596,100.0,396.627,100.0,-43.68281936645508
98.85866451263428,100.0,396.688,100.0,-43.68645477294922
98.89157557487488,100.0,396.691,100.0,-43.693294525146484
98.92853307723999,100.0,396.749,100.0,-43.69771957397461
98.96713066101074,100.0,396.743,100.0,-43.70322036743164
99.01525282859802,100.0,396.787,100.0,-43.70706558227539
99.05674719810486,100.0,396.834,100.0,-43.70877456665039
99.0886390209198,100.0,396.875,100.0,-43.71495819091797
99.12040328979492,100.0,396.881,100.0,-43.71794891357422
99.14146900177002,100.0,396.881,100.0,-43.720314025878906
99.17581033706665,100.0,396.999,100.0,-43.72509765625
99.20870089530945,100.0,397.101,100.0,-43.730403900146484
99.2343578338623,100.0,397.168,100.0,-43.738590240478516
99.2741265296936,100.0,397.22,100.0,-43.75579071044922
99.29942226409912,100.0,397.248,100.0,-43.76252746582031
99.34143114089966,100.0,397.305,100.0,-43.77552032470703
99.36586356163025,100.0,397.319,100.0,-43.781150817871094
99.39970254898071,100.0,397.351,100.0,-43.78657531738281
99.43511772155762,100.0,397.377,100.0,-43.790958404541016
99.46556997299194,100.0,397.41,100.0,-43.79871368408203
99.49130249023438,100.0,397.465,100.0,-43.803855895996094
99.52274632453918,100.0,397.471,100.0,-43.807823181152344
99.55438780784607,100.0,397.509,100.0,-43.812225341796875
99.5863835811615,100.0,397.562,100.0,-43.817466735839844
99.61874008178711,100.0,397.617,100.0,-43.82646942138672
99.65707635879517,100.0,397.608,100.0,-43.82976531982422
99.69098806381226,100.0,397.636,100.0,-43.8352165222168
99.72374033927917,100.0,397.63,100.0,-43.83695983886719
99.74962067604065,100.0,397.643,100.0,-43.837825775146484
99.78323817253113,100.0,397.655,100.0,-43.83882141113281
99.8239598274231,100.0,397.682,100.0,-43.841312408447266
99.84886455535889,100.0,397.71,100.0,-43.842559814453125
99.8819899559021,100.0,397.793,100.0,-43.844520568847656
99.91560125350952,100.0,397.837,100.0,-43.85476303100586
99.94104290008545,100.0,397.887,100.0,-43.86048889160156
99.9735746383667,100.0,397.917,100.0,-43.86510467529297
100.00915455818176,100.0,397.942,100.0,-43.86973571777344
100.04062294960022,100.0,397.994,100.0,-43.87958526611328
100.07377433776855,100.0,398.136,100.0,-43.88591384887695
100.10159587860107,100.0,398.17,100.0,-43.89420700073242
100.12764549255371,100.0,398.186,100.0,-43.901824951171875
100.16781425476074,100.0,398.186,100.0,-43.912784576416016
100.20879650115967,100.0,398.161,100.0,-43.91565704345703
100.2417356967926,100.0,398.172,100.0,-43.918331146240234
100.2724289894104,100.0,398.171,100.0,-43.919063568115234
100.30504536628723,100.0,398.215,100.0,-43.91974639892578
100.34220004081726,100.0,398.299,100.0,-43.92634582519531
100.37460923194885,100.0,398.361,100.0,-43.932437896728516
100.40831184387207,100.0,398.465,100.0,-43.93896484375
100.44266176223755,100.0,398.493,100.0,-43.952674865722656
100.48274540901184,100.0,398.518,100.0,-43.958534240722656
100.51084113121033,100.0,398.567,100.0,-43.96282958984375
100.54911518096924,100.0,398.598,100.0,-43.97063446044922
100.59276986122131,100.0,398.626,100.0,-43.978057861328125
100.62419152259827,100.0,398.645,100.0,-43.981285095214844
100.65587162971497,100.0,398.627,100.0,-43.98434829711914
100.6877088546753,100.0,398.646,100.0,-43.985740661621094
100.74013495445251,100.0,398.637,100.0,-43.98908996582031
100.77005505561829,100.0,398.635,100.0,-43.988304138183594
100.80667901039124,100.0,398.646,100.0,-43.988155364990234
100.84132313728333,100.0,398.685,100.0,-43.98998260498047
100.87048244476318,100.0,398.702,100.0,-43.9918212890625
100.90284037590027,100.0,398.842,100.0,-43.99605178833008
100.93516540527344,100.0,398.895,100.0,-44.00212097167969
100.96804428100586,100.0,398.979,100.0,-44.01749801635742
100.99887180328369,100.0,398.992,100.0,-44.02451705932617
101.01822018623352,100.0,399.023,100.0,-44.03105163574219
101.05532145500183,100.0,399.144,100.0,-44.03883361816406
101.09127354621887,100.0,399.215,100.0,-44.0556640625
101.11675977706909,100.0,399.243,100.0,-44.0634651184082
101.1417601108551,100.0,399.299,100.0,-44.07158660888672
101.1746437549591,100.0,399.324,100.0,-44.07863998413086
101.21770429611206,100.0,399.383,100.0,-44.091060638427734
101.24300050735474,100.0,399.442,100.0,-44.095306396484375
101.27637386322021,100.0,399.478,100.0,-44.10077667236328
101.30526185035706,100.0,399.551,100.0,-44.10622787475586
101.34151840209961,100.0,399.604,100.0,-44.120567321777344
101.37021160125732,100.0,399.631,100.0,-44.126747131347656
101.40307760238647,100.0,399.643,100.0,-44.13155746459961
101.43481802940369,100.0,399.682,100.0,-44.13547897338867
101.46727705001831,100.0,399.715,100.0,-44.144325256347656
101.49867224693298,100.0,399.767,100.0,-44.148799896240234
101.53142619132996,100.0,399.773,100.0,-44.15285873413086
101.56657934188843,100.0,399.79,100.0,-44.158817291259766
101.59464526176453,100.0,399.775,100.0,-44.160118103027344
101.62846636772156,100.0,399.753,100.0,-44.16019821166992
101.66670227050781,100.0,399.728,100.0,-44.15816879272461
101.69906210899353,100.0,399.728,100.0,-44.1567268371582
101.73144292831421,100.0,399.716,100.0,-44.155555725097656
101.76789593696594,100.0,399.742,100.0,-44.15348815917969
101.80863976478577,100.0,399.992,100.0,-44.15681076049805
101.83480095863342,100.0,400.117,100.0,-44.166015625
101.86870503425598,100.0,400.202,100.0,-44.19108581542969
101.90232944488525,100.0,400.199,100.0,-44.20081329345703
101.92616510391235,100.0,400.199,100.0,-44.20797348022461
101.95995044708252,100.0,400.235,100.0,-44.2132568359375
102.00025510787964,100.0,400.453,100.0,-44.22570037841797
102.04343032836914,100.0,400.745,100.0,-44.25506591796875
102.07363867759705,100.0,400.748,100.0,-44.27122497558594
102.10470700263977,100.0,400.75,100.0,-44.28348922729492
102.12769794464111,100.0,400.756,100.0,-44.29267120361328
102.15933012962341,100.0,400.753,100.0,-44.29962158203125
102.19377565383911,100.0,400.753,100.0,-44.30781555175781
102.22415113449097,100.0,400.767,100.0,-44.31061553955078
102.25928330421448,100.0,400.817,100.0,-44.31324768066406
102.28952431678772,100.0,400.87,100.0,-44.316192626953125
102.32569646835327,100.0,400.887,100.0,-44.32395935058594
102.35719060897827,100.0,400.914,100.0,-44.3268928527832
102.39376521110535,100.0,400.919,100.0,-44.33147430419922
102.42425179481506,100.0,400.93,100.0,-44.333160400390625
102.45556354522705,100.0,400.908,100.0,-44.33327102661133
102.49243187904358,100.0,400.922,100.0,-44.33354949951172
102.5249195098877,100.0,400.941,100.0,-44.33344268798828
102.54861307144165,100.0,400.98,100.0,-44.333953857421875
102.5903160572052,100.0,401.08,100.0,-44.33880615234375
102.6249930858612,100.0,401.135,100.0,-44.343387603759766
102.6681969165802,100.0,401.16,100.0,-44.35430908203125
102.69383835792542,100.0,401.148,100.0,-44.35767364501953
102.72358870506287,100.0,401.17,100.0,-44.35927963256836
102.75585770606995,100.0,401.187,100.0,-44.3620491027832
102.78794479370117,100.0,401.218,100.0,-44.364715576171875
102.81274771690369,100.0,401.248,100.0,-44.367897033691406
102.86949253082275,100.0,401.358,100.0,-44.381744384765625
102.89825797080994,100.0,401.375,100.0,-44.38692855834961
102.92698454856873,100.0,401.452,100.0,-44.39304733276367
102.95957398414612,100.0,401.483,100.0,-44.39849853515625
102.9941349029541,100.0,401.571,100.0,-44.411380767822266
103.02419185638428,100.0,401.612,100.0,-44.418739318847656
103.05777764320374,100.0,401.73,100.0,-44.42704391479492
103.088045835495,100.0,401.741,100.0,-44.4353141784668
103.12090945243835,100.0,401.76,100.0,-44.44752502441406
103.14331293106079,100.0,401.768,100.0,-44.45193099975586
103.17557263374329,100.0,401.807,100.0,-44.45669937133789
103.20452642440796,100.0,401.857,100.0,-44.46221160888672
103.24534106254578,100.0,401.898,100.0,-44.47072982788086
103.2761664390564,100.0,401.917,100.0,-44.47396469116211
103.30833315849304,100.0,401.93,100.0,-44.47700119018555
103.3348081111908,100.0,401.927,100.0,-44.47963333129883
103.36360478401184,100.0,401.944,100.0,-44.481292724609375
103.3976993560791,100.0,402.016,100.0,-44.48476028442383
103.43418288230896,100.0,402.027,100.0,-44.488304138183594
103.46768808364868,100.0,402.05,100.0,-44.494354248046875
103.49310398101807,100.0,402.063,100.0,-44.49706268310547
103.52461647987366,100.0,402.125,100.0,-44.499080657958984
103.55947637557983,100.0,402.136,100.0,-44.5029182434082
103.58396434783936,100.0,402.196,100.0,-44.50615310668945
103.62677001953125,100.0,402.232,100.0,-44.51602554321289
103.67095613479614,100.0,402.279,100.0,-44.52432632446289
103.69879627227783,100.0,402.295,100.0,-44.52838134765625
103.73123383522034,100.0,402.329,100.0,-44.53274154663086
103.7582335472107,100.0,402.424,100.0,-44.53863525390625
103.79521107673645,100.0,402.449,100.0,-44.549400329589844
103.82458519935608,100.0,402.48,100.0,-44.554473876953125
103.85340571403503,100.0,402.506,100.0,-44.559261322021484
103.88587856292725,100.0,402.54,100.0,-44.56415939331055
103.92689895629883,100.0,402.618,100.0,-44.57373046875
103.95874428749084,100.0,402.637,100.0,-44.577919006347656
103.99540448188782,100.0,402.692,100.0,-44.5859375
104.02762222290039,100.0,402.793,100.0,-44.58976745605469
104.05889821052551,100.0,402.821,100.0,-44.596736907958984
104.08376026153564,100.0,402.838,100.0,-44.60306930541992
104.116544008255,100.0,402.861,100.0,-44.608436584472656
104.14209985733032,100.0,402.878,100.0,-44.61330032348633
104.18302130699158,100.0,402.941,100.0,-44.6220588684082
104.20807576179504,100.0,402.952,100.0,-44.62644958496094
104.24495124816895,100.0,402.957,100.0,-44.6328125
104.2737295627594,100.0,402.968,100.0,-44.635162353515625
104.3002233505249,100.0,402.985,100.0,-44.6374626159668
104.3422110080719,100.0,403.039,100.0,-44.63914489746094
104.37671303749084,100.0,403.067,100.0,-44.64582824707031
104.40787386894226,100.0,403.095,100.0,-44.64842224121094
104.4402506351471,100.0,403.092,100.0,-44.651275634765625
104.47340488433838,100.0,403.086,100.0,-44.65415954589844
104.51928901672363,100.0,403.142,100.0,-44.65874481201172
104.54736399650574,100.0,403.189,100.0,-44.662269592285156
104.58207297325134,100.0,403.262,100.0,-44.667884826660156
104.61551475524902,100.0,403.349,100.0,-44.67205047607422
104.64212250709534,100.0,403.39,100.0,-44.68252182006836
104.68266081809998,100.0,403.381,100.0,-44.68817138671875
104.71994996070862,100.0,403.426,100.0,-44.696197509765625
104.75414323806763,100.0,403.468,100.0,-44.69964599609375
104.78527998924255,100.0,403.53,100.0,-44.7038688659668
104.81801748275757,100.0,403.589,100.0,-44.70953369140625
104.85081839561462,100.0,403.663,100.0,-44.72223663330078
104.8764283657074,100.0,403.657,100.0,-44.72866439819336
104.91591215133667,100.0,403.663,100.0,-44.733150482177734
104.94932746887207,100.0,403.713,100.0,-44.741188049316406
104.97358751296997,100.0,403.733,100.0,-44.74531555175781
105.00298833847046,100.0,403.8,100.0,-44.749786376953125
105.04141306877136,100.0,403.824,100.0,-44.754310607910156
105.07531332969666,100.0,403.872,100.0,-44.76366424560547
105.10741376876831,100.0,403.92,100.0,-44.76911926269531
105.14126706123352,100.0,403.928,100.0,-44.773353576660156
105.17793607711792,100.0,403.908,100.0,-44.77824783325195
105.20393586158752,100.0,403.911,100.0,-44.77932357788086
105.2359893321991,100.0,403.999,100.0,-44.78254318237305
105.2736463546753,100.0,404.048,100.0,-44.790367126464844
105.30374503135681,100.0,404.077,100.0,-44.794822692871094
105.33441090583801,100.0,404.078,100.0,-44.79805374145508
105.37659978866577,100.0,404.081,100.0,-44.801273345947266
105.4127790927887,100.0,404.078,100.0,-44.80259704589844
105.45266962051392,100.0,404.117,100.0,-44.804141998291016
105.48524522781372,100.0,404.171,100.0,-44.8057975769043
105.52233171463013,100.0,404.308,100.0,-44.814117431640625
105.5526430606842,100.0,404.35,100.0,-44.821048736572266
105.59167003631592,100.0,404.38,100.0,-44.82799530029297
105.62397837638855,100.0,404.382,100.0,-44.83930969238281
105.64677000045776,100.0,404.407,100.0,-44.84391784667969
105.67233276367188,100.0,404.443,100.0,-44.848777770996094
105.70435762405396,100.0,404.487,100.0,-44.85337829589844
105.74258613586426,100.0,404.509,100.0,-44.857513427734375
105.77524375915527,100.0,404.551,100.0,-44.86598587036133
105.80509448051453,100.0,404.573,100.0,-44.87022018432617
105.83276104927063,100.0,404.638,100.0,-44.87541961669922
105.86232805252075,100.0,404.629,100.0,-44.87980651855469
105.90562558174133,100.0,404.643,100.0,-44.88512420654297
105.95039987564087,100.0,404.679,100.0,-44.88976287841797
105.97027611732483,100.0,404.715,100.0,-44.89305877685547
106.0081844329834,100.0,404.742,100.0,-44.896541595458984
106.03983855247498,100.0,404.805,100.0,-44.90029525756836
106.0766875743866,100.0,404.859,100.0,-44.906288146972656
106.10879898071289,100.0,404.881,100.0,-44.91089630126953
106.13753938674927,100.0,404.901,100.0,-44.915191650390625
106.17705798149109,100.0,404.936,100.0,-44.92328643798828
106.20635533332825,100.0,404.991,100.0,-44.92648696899414
106.24001002311707,100.0,404.988,100.0,-44.931068420410156
106.2733063697815,100.0,405.088,100.0,-44.93880081176758
106.29716658592224,100.0,405.088,100.0,-44.94406509399414
106.35103464126587,100.0,405.146,100.0,-44.951759338378906
106.37726497650146,100.0,405.157,100.0,-44.95589828491211
106.42639446258545,100.0,405.185,100.0,-44.962989807128906
106.45939946174622,100.0,405.242,100.0,-44.967445373535156
106.49220037460327,100.0,405.275,100.0,-44.971229553222656
106.52296733856201,100.0,405.311,100.0,-44.97981262207031
106.56124877929688,100.0,405.336,100.0,-44.98352813720703
106.59607934951782,100.0,405.353,100.0,-44.98979568481445
106.63536930084229,100.0,405.353,100.0,-44.99192428588867
106.66147112846375,100.0,405.364,100.0,-44.993831634521484
106.68749523162842,100.0,405.364,100.0,-44.995113372802734
106.72298860549927,100.0,405.335,100.0,-44.99449157714844
106.75831007957458,100.0,405.313,100.0,-44.99388122558594
106.78937983512878,100.0,405.325,100.0,-44.992340087890625
106.81678318977356,100.0,405.336,100.0,-44.99151611328125
106.85755586624146,100.0,405.444,100.0,-44.992271423339844
106.88295912742615,100.0,405.48,100.0,-44.996131896972656
106.90805172920227,100.0,405.378,100.0,-45.00052261352539
106.93846344947815,100.0,405.29,100.0,-44.99952697753906
106.97572469711304,100.0,405.229,100.0,-44.987823486328125
107.01493740081787,100.0,405.248,100.0,-44.983177185058594
107.05995440483093,100.0,405.292,100.0,-44.97944259643555
107.09051156044006,100.0,405.287,100.0,-44.97927474975586
107.12701630592346,100.0,405.272,100.0,-44.978023529052734
107.16243553161621,100.0,405.334,100.0,-44.97828674316406
107.20020008087158,100.0,405.376,100.0,-44.98330307006836
107.23362517356873,100.0,405.425,100.0,-44.98780822753906
107.27189779281616,100.0,405.46,100.0,-44.99571228027344
107.31087136268616,100.0,405.515,100.0,-45.00105285644531
107.3487377166748,100.0,405.576,100.0,-45.011287689208984
107.37594985961914,100.0,405.579,100.0,-45.015533447265625
107.40972828865051,100.0,405.601,100.0,-45.01963806152344
107.44236087799072,100.0,405.673,100.0,-45.02269744873047
107.49809956550598,100.0,405.731,100.0,-45.036556243896484
107.5224301815033,100.0,405.758,100.0,-45.041847229003906
107.55942678451538,100.0,405.783,100.0,-45.04591369628906
107.59059071540833,100.0,405.794,100.0,-45.04981994628906
107.61243987083435,100.0,405.831,100.0,-45.053138732910156
107.64248895645142,100.0,405.889,100.0,-45.05709457397461
107.6761085987091,100.0,405.985,100.0,-45.069602966308594
107.70647168159485,100.0,406.011,100.0,-45.075767517089844
107.73511600494385,100.0,405.99,100.0,-45.0814323425293
107.77360343933105,100.0,405.799,100.0,-45.07904052734375
107.80101227760315,100.0,405.599,100.0,-45.06605529785156
107.84229254722595,100.0,405.145,100.0,-45.046470642089844
107.86727571487427,100.0,405.082,100.0,-45.02159881591797
107.90011954307556,100.0,405.064,100.0,-44.9821891784668
107.92353558540344,100.0,405.056,100.0,-44.96845626831055
107.95815587043762,100.0,405.086,100.0,-44.959320068359375
107.98720335960388,100.0,405.139,100.0,-44.95389175415039
108.01644587516785,100.0,405.175,100.0,-44.9507942199707
108.06063771247864,100.0,405.2,100.0,-44.950984954833984
108.08629584312439,100.0,405.203,100.0,-44.951969146728516
108.11538815498352,100.0,405.208,100.0,-44.953147888183594
108.14944791793823,100.0,405.187,100.0,-44.95515060424805
108.18985629081726,100.0,405.223,100.0,-44.95524597167969
108.22201657295227,100.0,405.242,100.0,-44.95924377441406
108.26087713241577,100.0,405.303,100.0,-44.961822509765625
108.29176664352417,100.0,405.381,100.0,-44.96575927734375
108.3214054107666,100.0,405.425,100.0,-44.979000091552734
108.3498649597168,100.0,405.477,100.0,-44.98649978637695
108.37501311302185,100.0,405.483,100.0,-44.99254608154297
108.41118502616882,100.0,405.496,100.0,-44.99752426147461
108.44842195510864,100.0,405.5,100.0,-45.004737854003906
108.47774124145508,100.0,405.555,100.0,-45.00945281982422
108.50471448898315,100.0,405.569,100.0,-45.01360321044922
108.53761076927185,100.0,405.652,100.0,-45.018272399902344
108.57172775268555,100.0,405.685,100.0,-45.02919006347656
108.60975003242493,100.0,405.739,100.0,-45.03443145751953
108.64278554916382,100.0,405.756,100.0,-45.03947448730469
108.67248177528381,100.0,405.761,100.0,-45.047447204589844
108.71846151351929,100.0,405.83,100.0,-45.051387786865234
108.75284910202026,100.0,405.86,100.0,-45.06026840209961
108.78510546684265,100.0,405.863,100.0,-45.06369400024414
108.82581996917725,100.0,405.849,100.0,-45.06664276123047
108.85865306854248,100.0,405.879,100.0,-45.06752014160156
108.88646173477173,100.0,405.924,100.0,-45.06930160522461
108.9112069606781,100.0,405.993,100.0,-45.072418212890625
108.94382905960083,100.0,406.032,100.0,-45.07757568359375
108.99224042892456,100.0,406.099,100.0,-45.089210510253906
109.0169095993042,100.0,406.13,100.0,-45.094520568847656
109.04929232597351,100.0,406.118,100.0,-45.103092193603516
109.08834481239319,100.0,406.118,100.0,-45.10489273071289
109.11799502372742,100.0,406.135,100.0,-45.106685638427734
109.14196515083313,100.0,406.155,100.0,-45.108604431152344
109.19303154945374,100.0,406.202,100.0,-45.11466979980469
109.22589898109436,100.0,406.217,100.0,-45.119384765625
109.25507736206055,100.0,406.203,100.0,-45.120418548583984
109.29196214675903,100.0,406.256,100.0,-45.12248611450195
109.31724143028259,100.0,406.258,100.0,-45.12472152709961
109.35107517242432,100.0,406.275,100.0,-45.128231048583984
109.39170122146606,100.0,406.243,100.0,-45.12854766845703
109.4423155784607,100.0,406.254,100.0,-45.12794494628906
109.48456144332886,100.0,406.316,100.0,-45.128475189208984
109.52549481391907,100.0,406.474,100.0,-45.13702392578125
109.5503830909729,100.0,406.51,100.0,-45.14385223388672
109.58300352096558,100.0,406.49,100.0,-45.150516510009766
109.61588740348816,100.0,406.528,100.0,-45.15468978881836
109.65071678161621,100.0,406.712,100.0,-45.1655387878418
109.67459630966187,100.0,406.712,100.0,-45.17514419555664
109.71667194366455,100.0,406.885,100.0,-45.18604278564453
109.7420585155487,100.0,406.944,100.0,-45.1978645324707
109.76773762702942,100.0,406.952,100.0,-45.20924377441406
109.80210733413696,100.0,406.988,100.0,-45.2261962890625
109.84184503555298,100.0,406.986,100.0,-45.23130798339844
109.86697149276733,100.0,407.0,100.0,-45.235713958740234
109.89213037490845,100.0,406.986,100.0,-45.239410400390625
109.9248297214508,100.0,406.98,100.0,-45.24238204956055
109.95825719833374,100.0,406.946,100.0,-45.241455078125
109.99100661277771,100.0,406.438,100.0,-45.22969436645508
110.02522850036621,100.0,406.246,100.0,-45.18631362915039
110.05045366287231,100.0,406.16,100.0,-45.164459228515625
110.08570122718811,100.0,406.486,100.0,-45.161293029785156
110.12349152565002,100.0,407.128,100.0,-45.18213653564453
110.15151739120483,100.0,407.34,100.0,-45.20211410522461
110.17576432228088,100.0,407.369,100.0,-45.22643280029297
110.20873522758484,100.0,407.372,100.0,-45.24634552001953
110.24955224990845,100.0,407.456,100.0,-45.27422332763672
110.28215336799622,100.0,407.525,100.0,-45.2862434387207
110.31844115257263,100.0,407.608,100.0,-45.298133850097656
110.35293936729431,100.0,407.718,100.0,-45.323665618896484
110.38790464401245,100.0,407.743,100.0,-45.3341178894043
110.4133517742157,100.0,407.769,100.0,-45.342857360839844
110.43848204612732,100.0,407.811,100.0,-45.35030746459961
110.49046325683594,100.0,407.957,100.0,-45.365726470947266
110.52480816841125,100.0,407.982,100.0,-45.382240295410156
110.56105613708496,100.0,408.045,100.0,-45.38835144042969
110.58641266822815,100.0,408.074,100.0,-45.39464569091797
110.62278318405151,100.0,408.146,100.0,-45.4073486328125
110.65370464324951,100.0,408.152,100.0,-45.41263961791992
110.69435214996338,100.0,408.146,100.0,-45.41563034057617
110.72470140457153,100.0,408.146,100.0,-45.419525146484375
110.75676441192627,100.0,408.179,100.0,-45.420345306396484
110.78922629356384,100.0,408.22,100.0,-45.42204284667969
110.82002329826355,100.0,408.289,100.0,-45.424774169921875
110.84968519210815,100.0,408.532,100.0,-45.4354248046875
110.88416051864624,100.0,408.545,100.0,-45.44737243652344
110.91057324409485,100.0,408.598,100.0,-45.45686340332031
110.9418203830719,100.0,408.631,100.0,-45.46611022949219
110.97764492034912,100.0,408.617,100.0,-45.479740142822266
111.00379538536072,100.0,408.669,100.0,-45.48577880859375
111.03293299674988,100.0,408.694,100.0,-45.4893913269043
111.07202100753784,100.0,408.761,100.0,-45.49361801147461
111.10207009315491,100.0,408.765,100.0,-45.50367736816406
111.13246870040894,100.0,408.84,100.0,-45.50983810424805
111.16410064697266,100.0,408.873,100.0,-45.51466751098633
111.20014500617981,100.0,408.918,100.0,-45.52410888671875
111.22858357429504,100.0,408.942,100.0,-45.5286865234375
111.26060843467712,100.0,408.941,100.0,-45.53188705444336
111.2914206981659,100.0,408.974,100.0,-45.5340690612793
111.32420563697815,100.0,408.994,100.0,-45.53958511352539
111.35603141784668,100.0,409.058,100.0,-45.54411697387695
111.40165996551514,100.0,409.133,100.0,-45.55497741699219
111.43652200698853,100.0,409.163,100.0,-45.558387756347656
111.46727299690247,100.0,409.179,100.0,-45.56203079223633
111.50765895843506,100.0,409.268,100.0,-45.568565368652344
111.53246808052063,100.0,409.285,100.0,-45.57356262207031
111.57203459739685,100.0,409.284,100.0,-45.57789993286133
111.60441255569458,100.0,409.288,100.0,-45.58298110961914
111.6358790397644,100.0,409.352,100.0,-45.5845947265625
111.66754531860352,100.0,409.385,100.0,-45.588314056396484
111.70845127105713,100.0,409.484,100.0,-45.59699249267578
111.73965835571289,100.0,409.493,100.0,-45.6027946472168
111.77244520187378,100.0,409.529,100.0,-45.60743713378906
111.8046338558197,100.0,409.52,100.0,-45.615482330322266
111.83625388145447,100.0,409.507,100.0,-45.616695404052734
111.86903762817383,100.0,409.466,100.0,-45.61787796020508
111.9089744091034,100.0,409.483,100.0,-45.61660385131836
111.94032430648804,100.0,409.461,100.0,-45.616390228271484
111.97311353683472,100.0,409.486,100.0,-45.61497116088867
112.00546860694885,100.0,409.503,100.0,-45.615203857421875
112.037118434906,100.0,409.522,100.0,-45.616207122802734
112.06862330436707,100.0,409.564,100.0,-45.61686325073242
112.1098198890686,100.0,409.649,100.0,-45.62380599975586
112.16064739227295,100.0,409.853,100.0,-45.6337890625
112.19164848327637,100.0,409.95,100.0,-45.64375686645508
112.22313022613525,100.0,409.98,100.0,-45.6553840637207
112.25528454780579,100.0,410.064,100.0,-45.67382049560547
112.28724431991577,100.0,410.081,100.0,-45.68279266357422
112.31909728050232,100.0,410.137,100.0,-45.69019317626953
112.35112714767456,100.0,410.145,100.0,-45.704105377197266
112.38397121429443,100.0,410.204,100.0,-45.70984649658203
112.41636776924133,100.0,410.26,100.0,-45.715179443359375
112.44802618026733,100.0,410.324,100.0,-45.721370697021484
112.48029470443726,100.0,410.315,100.0,-45.733455657958984
112.51249265670776,100.0,410.326,100.0,-45.73786926269531
112.5440559387207,100.0,410.311,100.0,-45.74053192138672
112.5760133266449,100.0,410.348,100.0,-45.74385070800781
112.60794925689697,100.0,410.384,100.0,-45.74678421020508
112.64088702201843,100.0,410.419,100.0,-45.750274658203125
112.67224192619324,100.0,410.461,100.0,-45.754032135009766
112.70489311218262,100.0,410.498,100.0,-45.75934600830078
112.73686909675598,100.0,410.537,100.0,-45.76236343383789
112.76870822906494,100.0,410.584,100.0,-45.766109466552734
112.80156445503235,100.0,410.618,100.0,-45.774940490722656
112.84217882156372,100.0,410.626,100.0,-45.77857971191406
112.86814641952515,100.0,410.67,100.0,-45.78150939941406
112.89094305038452,100.0,410.683,100.0,-45.78540802001953
112.92333269119263,100.0,410.7,100.0,-45.788753509521484
112.9560034275055,100.0,410.711,100.0,-45.79448699951172
112.9875762462616,100.0,410.772,100.0,-45.797752380371094
113.01973557472229,100.0,410.826,100.0,-45.80120849609375
113.05170512199402,100.0,410.859,100.0,-45.81079864501953
113.08413171768188,100.0,410.879,100.0,-45.815185546875
113.11572527885437,100.0,410.939,100.0,-45.82046890258789
113.14789175987244,100.0,410.984,100.0,-45.824764251708984
113.18050193786621,100.0,411.017,100.0,-45.83478927612305
113.21249485015869,100.0,411.029,100.0,-45.83896255493164
113.24275612831116,100.0,411.08,100.0,-45.84410858154297
113.27468824386597,100.0,411.066,100.0,-45.84761047363281
113.30669331550598,100.0,411.077,100.0,-45.8511962890625
113.33932900428772,100.0,411.052,100.0,-45.852561950683594
113.37071442604065,100.0,411.066,100.0,-45.85236740112305
